https://sec.report/Document/0001752724-19-178756/primary_doc.xml,0001324203,2019,11,26,90
https://sec.report/Document/0001752724-19-178757/primary_doc.xml,0001324203,2019,11,26,90
https://sec.report/Document/0001752724-19-178758/primary_doc.xml,0001324203,2019,11,26,90
https://sec.report/Document/0001145549-20-010011/primary_doc.xml,0001083387,2020,02,27,90
https://sec.report/Document/0001145549-20-009982/primary_doc.xml,0001083387,2020,02,27,90
https://sec.report/Document/0001145549-20-009993/primary_doc.xml,0001083387,2020,02,27,90
https://sec.report/Document/0001145549-20-009984/primary_doc.xml,0001083387,2020,02,27,90
https://sec.report/Document/0001145549-20-010016/primary_doc.xml,0001083387,2020,02,27,90
https://sec.report/Document/0001145549-20-009997/primary_doc.xml,0001083387,2020,02,27,90
https://sec.report/Document/0001145549-20-009988/primary_doc.xml,0001083387,2020,02,27,90
https://sec.report/Document/0001145549-20-010008/primary_doc.xml,0001083387,2020,02,27,90
https://sec.report/Document/0001145549-20-009998/primary_doc.xml,0001083387,2020,02,27,90
https://sec.report/Document/0001145549-19-048020/primary_doc.xml,0001083387,2019,11,27,90
https://sec.report/Document/0001145549-19-048041/primary_doc.xml,0001083387,2019,11,27,90
https://sec.report/Document/0001145549-19-048022/primary_doc.xml,0001083387,2019,11,27,90
https://sec.report/Document/0001145549-19-048013/primary_doc.xml,0001083387,2019,11,27,90
https://sec.report/Document/0001145549-19-048034/primary_doc.xml,0001083387,2019,11,27,90
https://sec.report/Document/0001145549-19-048035/primary_doc.xml,0001083387,2019,11,27,90
https://sec.report/Document/0001145549-19-048015/primary_doc.xml,0001083387,2019,11,27,90
https://sec.report/Document/0001145549-19-048007/primary_doc.xml,0001083387,2019,11,27,90
https://sec.report/Document/0001145549-19-048008/primary_doc.xml,0001083387,2019,11,27,90
https://sec.report/Document/0001145549-20-009991/primary_doc.xml,0001113229,2020,02,27,90
https://sec.report/Document/0001145549-20-010012/primary_doc.xml,0001113229,2020,02,27,90
https://sec.report/Document/0001145549-20-009992/primary_doc.xml,0001113229,2020,02,27,90
https://sec.report/Document/0001145549-20-010013/primary_doc.xml,0001113229,2020,02,27,90
https://sec.report/Document/0001145549-20-010004/primary_doc.xml,0001113229,2020,02,27,90
https://sec.report/Document/0001145549-20-010014/primary_doc.xml,0001113229,2020,02,27,90
https://sec.report/Document/0001145549-20-010005/primary_doc.xml,0001113229,2020,02,27,90
https://sec.report/Document/0001145549-20-009995/primary_doc.xml,0001113229,2020,02,27,90
https://sec.report/Document/0001145549-19-048010/primary_doc.xml,0001113229,2019,11,27,90
https://sec.report/Document/0001145549-19-048021/primary_doc.xml,0001113229,2019,11,27,90
https://sec.report/Document/0001145549-19-048012/primary_doc.xml,0001113229,2019,11,27,90
https://sec.report/Document/0001145549-19-048043/primary_doc.xml,0001113229,2019,11,27,90
https://sec.report/Document/0001145549-19-048044/primary_doc.xml,0001113229,2019,11,27,90
https://sec.report/Document/0001145549-19-048037/primary_doc.xml,0001113229,2019,11,27,90
https://sec.report/Document/0001145549-19-048018/primary_doc.xml,0001113229,2019,11,27,90
https://sec.report/Document/0001145549-19-048039/primary_doc.xml,0001113229,2019,11,27,90
https://sec.report/Document/0001145549-19-051645/primary_doc.xml,0001515940,2019,12,20,90
https://sec.report/Document/0001752724-20-022770/primary_doc.xml,0000748691,2020,02,18,90
https://sec.report/Document/0001752724-19-178394/primary_doc.xml,0000748691,2019,11,26,90
https://sec.report/Document/0001752724-20-038400/primary_doc.xml,0001573386,2020,02,27,90
https://sec.report/Document/0001752724-20-038390/primary_doc.xml,0001573386,2020,02,27,90
https://sec.report/Document/0001752724-20-038391/primary_doc.xml,0001573386,2020,02,27,90
https://sec.report/Document/0001752724-20-038392/primary_doc.xml,0001573386,2020,02,27,90
https://sec.report/Document/0001752724-20-038393/primary_doc.xml,0001573386,2020,02,27,90
https://sec.report/Document/0001752724-20-038394/primary_doc.xml,0001573386,2020,02,27,90
https://sec.report/Document/0001752724-20-038395/primary_doc.xml,0001573386,2020,02,27,90
https://sec.report/Document/0001752724-20-038405/primary_doc.xml,0001573386,2020,02,27,90
https://sec.report/Document/0001752724-20-038396/primary_doc.xml,0001573386,2020,02,27,90
https://sec.report/Document/0001752724-20-038387/primary_doc.xml,0001573386,2020,02,27,90
https://sec.report/Document/0001752724-20-038397/primary_doc.xml,0001573386,2020,02,27,90
https://sec.report/Document/0001752724-20-038398/primary_doc.xml,0001573386,2020,02,27,90
https://sec.report/Document/0001752724-20-038388/primary_doc.xml,0001573386,2020,02,27,90
https://sec.report/Document/0001752724-20-038389/primary_doc.xml,0001573386,2020,02,27,90
https://sec.report/Document/0001752724-20-038399/primary_doc.xml,0001573386,2020,02,27,90
https://sec.report/Document/0001752724-19-181048/primary_doc.xml,0001573386,2019,11,27,90
https://sec.report/Document/0001752724-19-179370/primary_doc.xml,0001573386,2019,11,26,90
https://sec.report/Document/0001752724-19-179380/primary_doc.xml,0001573386,2019,11,26,90
https://sec.report/Document/0001752724-19-179371/primary_doc.xml,0001573386,2019,11,26,90
https://sec.report/Document/0001752724-19-179381/primary_doc.xml,0001573386,2019,11,26,90
https://sec.report/Document/0001752724-19-179372/primary_doc.xml,0001573386,2019,11,26,90
https://sec.report/Document/0001752724-19-179382/primary_doc.xml,0001573386,2019,11,26,90
https://sec.report/Document/0001752724-19-179373/primary_doc.xml,0001573386,2019,11,26,90
https://sec.report/Document/0001752724-19-179374/primary_doc.xml,0001573386,2019,11,26,90
https://sec.report/Document/0001752724-19-179375/primary_doc.xml,0001573386,2019,11,26,90
https://sec.report/Document/0001752724-19-179376/primary_doc.xml,0001573386,2019,11,26,90
https://sec.report/Document/0001752724-19-179377/primary_doc.xml,0001573386,2019,11,26,90
https://sec.report/Document/0001752724-20-040469/primary_doc.xml,0001547576,2020,02,27,91
https://sec.report/Document/0001752724-19-183470/primary_doc.xml,0001547576,2019,11,27,91
https://sec.report/Document/0001752724-19-183480/primary_doc.xml,0001547576,2019,11,27,91
https://sec.report/Document/0001752724-19-183471/primary_doc.xml,0001547576,2019,11,27,91
https://sec.report/Document/0001752724-19-183464/primary_doc.xml,0001547576,2019,11,27,91
https://sec.report/Document/0001752724-19-183474/primary_doc.xml,0001547576,2019,11,27,91
https://sec.report/Document/0001752724-19-183475/primary_doc.xml,0001547576,2019,11,27,91
https://sec.report/Document/0001752724-19-183495/primary_doc.xml,0001547576,2019,11,27,91
https://sec.report/Document/0001752724-19-183465/primary_doc.xml,0001547576,2019,11,27,91
https://sec.report/Document/0001752724-19-183496/primary_doc.xml,0001547576,2019,11,27,91
https://sec.report/Document/0001752724-19-183476/primary_doc.xml,0001547576,2019,11,27,91
https://sec.report/Document/0001752724-19-183466/primary_doc.xml,0001547576,2019,11,27,91
https://sec.report/Document/0001752724-19-183467/primary_doc.xml,0001547576,2019,11,27,91
https://sec.report/Document/0001752724-19-183477/primary_doc.xml,0001547576,2019,11,27,91
https://sec.report/Document/0001752724-19-183478/primary_doc.xml,0001547576,2019,11,27,91
https://sec.report/Document/0001752724-19-183468/primary_doc.xml,0001547576,2019,11,27,91
https://sec.report/Document/0001752724-19-183469/primary_doc.xml,0001547576,2019,11,27,91
https://sec.report/Document/0001752724-20-034500/primary_doc.xml,0001605803,2020,02,25,91
https://sec.report/Document/0001752724-20-034501/primary_doc.xml,0001605803,2020,02,25,91
https://sec.report/Document/0001752724-20-034502/primary_doc.xml,0001605803,2020,02,25,91
https://sec.report/Document/0001752724-20-034503/primary_doc.xml,0001605803,2020,02,25,91
https://sec.report/Document/0001752724-20-034504/primary_doc.xml,0001605803,2020,02,25,91
https://sec.report/Document/0001752724-20-034498/primary_doc.xml,0001605803,2020,02,25,91
https://sec.report/Document/0001752724-20-034499/primary_doc.xml,0001605803,2020,02,25,91
https://sec.report/Document/0001752724-19-176340/primary_doc.xml,0001605803,2019,11,25,91
https://sec.report/Document/0001752724-19-176334/primary_doc.xml,0001605803,2019,11,25,91
https://sec.report/Document/0001752724-19-176335/primary_doc.xml,0001605803,2019,11,25,91
https://sec.report/Document/0001752724-19-176336/primary_doc.xml,0001605803,2019,11,25,91
https://sec.report/Document/0001752724-19-176337/primary_doc.xml,0001605803,2019,11,25,91
https://sec.report/Document/0001752724-19-176338/primary_doc.xml,0001605803,2019,11,25,91
https://sec.report/Document/0001752724-19-176339/primary_doc.xml,0001605803,2019,11,25,91
https://sec.report/Document/0001752724-20-031541/primary_doc.xml,0000832545,2020,02,24,91
https://sec.report/Document/0001752724-19-178938/primary_doc.xml,0000832545,2019,11,26,91
https://sec.report/Document/0001752724-20-021180/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021190/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021191/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021181/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021171/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021192/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021172/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021173/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021183/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021193/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021174/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021194/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021184/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021165/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021195/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021185/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021196/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021186/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021166/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021176/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021197/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021167/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021177/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021187/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021188/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021178/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021198/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021169/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021179/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-20-021199/primary_doc.xml,0000874964,2020,02,11,91
https://sec.report/Document/0001752724-19-167180/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-19-167200/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-19-167220/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-19-167330/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-19-167181/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-19-167191/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-19-167201/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-19-167221/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-19-167192/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-19-167182/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-19-167202/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-19-167222/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-19-167213/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-19-167193/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-19-167203/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-19-167214/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-19-167204/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-19-167314/primary_doc.xml,0000874964,2019,11,19,91
https://sec.report/Document/0001752724-20-021189/primary_doc.xml,0001033669,2020,02,11,92
https://sec.report/Document/0001752724-19-167212/primary_doc.xml,0001033669,2019,11,19,92
https://sec.report/Document/0001752724-19-167185/primary_doc.xml,0001033669,2019,11,19,92
https://sec.report/Document/0001752724-19-167186/primary_doc.xml,0001033669,2019,11,19,92
https://sec.report/Document/0001752724-19-167187/primary_doc.xml,0001033669,2019,11,19,92
https://sec.report/Document/0001752724-19-167188/primary_doc.xml,0001033669,2019,11,19,92
https://sec.report/Document/0001752724-19-167224/primary_doc.xml,0001323206,2019,11,19,92
https://sec.report/Document/0001752724-20-036040/primary_doc.xml,0001645194,2020,02,26,92
https://sec.report/Document/0001752724-20-037575/primary_doc.xml,0001645194,2020,02,26,92
https://sec.report/Document/0001752724-20-012434/primary_doc.xml,0001645194,2020,01,27,92
https://sec.report/Document/0001752724-20-012437/primary_doc.xml,0001645194,2020,01,27,92
https://sec.report/Document/0001752724-19-202323/primary_doc.xml,0001645194,2019,12,24,92
https://sec.report/Document/0001752724-19-202324/primary_doc.xml,0001645194,2019,12,24,92
https://sec.report/Document/0001752724-19-201871/primary_doc.xml,0001645194,2019,12,23,92
https://sec.report/Document/0001752724-19-201872/primary_doc.xml,0001645194,2019,12,23,92
https://sec.report/Document/0001752724-19-201868/primary_doc.xml,0001645194,2019,12,23,92
https://sec.report/Document/0001752724-19-201869/primary_doc.xml,0001645194,2019,12,23,92
https://sec.report/Document/0001752724-19-180326/primary_doc.xml,0001645194,2019,11,27,92
https://sec.report/Document/0001752724-19-168022/primary_doc.xml,0001645194,2019,11,19,92
https://sec.report/Document/0001752724-20-036041/primary_doc.xml,0001474103,2020,02,26,92
https://sec.report/Document/0001752724-20-037571/primary_doc.xml,0001474103,2020,02,26,92
https://sec.report/Document/0001752724-20-036021/primary_doc.xml,0001474103,2020,02,26,92
https://sec.report/Document/0001752724-20-037572/primary_doc.xml,0001474103,2020,02,26,92
https://sec.report/Document/0001752724-20-036042/primary_doc.xml,0001474103,2020,02,26,92
https://sec.report/Document/0001752724-20-037573/primary_doc.xml,0001474103,2020,02,26,92
https://sec.report/Document/0001752724-20-036043/primary_doc.xml,0001474103,2020,02,26,92
https://sec.report/Document/0001752724-20-036044/primary_doc.xml,0001474103,2020,02,26,92
